time,TMP_1D5maboveground,RH_1D5maboveground,APCP_surface,DSWRF_surface,latitude,longitude
2024-09-10 08:00:00,295.39621875304067,80.47874612513202,0.0,85.72370501159392,43.804078,143.897185
2024-09-10 09:00:00,294.85133956338126,85.80421107465381,0.0,7.160570381652334,43.804078,143.897185
2024-09-10 10:00:00,294.8878513209875,88.40529596855836,0.0,0.0,43.804078,143.897185
2024-09-10 11:00:00,295.16404920143447,88.80908474524657,0.0,0.0,43.804078,143.897185
2024-09-10 12:00:00,295.69757759031256,87.93862261394352,0.0,0.0,43.804078,143.897185
2024-09-10 13:00:00,296.2969290046532,85.51809111983657,0.0,0.0,43.804078,143.897185
2024-09-10 14:00:00,296.565589762275,82.46653468180395,0.0,0.0,43.804078,143.897185
2024-09-10 15:00:00,296.52065710728755,79.80301818658207,0.0,0.0,43.804078,143.897185
2024-09-10 16:00:00,296.43357854136565,75.11145306231015,0.0,0.0,43.804078,143.897185
2024-09-10 17:00:00,296.0905422577657,72.16591273730769,0.0,0.0,43.804078,143.897185
2024-09-10 18:00:00,295.81612785599384,70.46883546832171,0.0,0.0,43.804078,143.897185
2024-09-10 19:00:00,295.73315137581886,71.11769961102007,0.0,0.0,43.804078,143.897185
2024-09-10 20:00:00,294.9647661946782,78.60203725345754,0.0217706989249999,0.0,43.804078,143.897185
2024-09-10 21:00:00,294.0130455933063,84.4870698623344,0.0334422614250027,2.0887651613000155,43.804078,143.897185
2024-09-10 22:00:00,294.16518659821253,84.01754775884531,0.0004110114249999,20.66215653088723,43.804078,143.897185
2024-09-10 23:00:00,293.7578389980313,90.04655147588036,0.2197332157250003,30.49522124089751,43.804078,143.897185
2024-09-11 00:00:00,293.642219023025,92.00873551912818,0.2072659778250365,24.59567121947966,43.804078,143.897185
2024-09-11 07:00:00,295.29186479649377,58.251656485368265,0.0,86.63111239417273,43.804078,143.897185
2024-09-11 08:00:00,294.27161657195626,63.47416180996392,0.0,51.8099787832328,43.804078,143.897185
2024-09-11 09:00:00,293.23124845852504,69.57575408300269,0.0,5.092928946990997,43.804078,143.897185
2024-09-11 10:00:00,292.45765488734685,73.01707889899778,0.0,0.0,43.804078,143.897185
2024-09-11 11:00:00,291.3312522568375,75.24444632483794,0.0,0.0,43.804078,143.897185
2024-09-11 12:00:00,290.58631689161876,84.07696499520772,0.0,0.0,43.804078,143.897185
2024-09-11 13:00:00,289.435952267325,89.07346880977688,0.0014789801750003,0.0,43.804078,143.897185
2024-09-11 14:00:00,288.53888384379064,88.2141318214356,0.0,0.0,43.804078,143.897185
2024-09-11 15:00:00,287.9515056605313,86.57560186804534,0.0,0.0,43.804078,143.897185
2024-09-11 16:00:00,287.2079906106469,83.84913091575181,0.0,0.0,43.804078,143.897185
2024-09-11 17:00:00,286.7736626909313,80.60821656409586,0.0,0.0,43.804078,143.897185
2024-09-11 18:00:00,286.7394633783125,78.08457860469883,0.0,0.0,43.804078,143.897185
2024-09-11 19:00:00,286.3712410525219,79.49536513595082,0.0,0.0,43.804078,143.897185
2024-09-11 20:00:00,286.0200234864813,79.61684111387343,0.0,0.0,43.804078,143.897185
2024-09-11 21:00:00,286.18339064489066,77.69851262589538,0.0,40.82422536289994,43.804078,143.897185
2024-09-11 22:00:00,288.3177686300032,68.90620527975942,0.0,195.6941943250123,43.804078,143.897185
2024-09-11 23:00:00,291.39100091482504,59.39542237626961,0.0,370.3808261058341,43.804078,143.897185
2024-09-12 00:00:00,294.791201927075,47.76360002582528,0.0,575.1720024483626,43.804078,143.897185
2024-09-12 07:00:00,298.6008682997249,41.67112810468489,0.0,341.6420495716498,43.804078,143.897185
2024-09-12 08:00:00,296.1771321129062,59.897600872506935,0.0,153.44067629138104,43.804078,143.897185
2024-09-12 09:00:00,294.07039939138747,74.91645247718117,0.0,16.593549655059345,43.804078,143.897185
2024-09-12 10:00:00,292.82260224313114,76.98770150678365,0.0,0.0,43.804078,143.897185
2024-09-12 11:00:00,292.16413307558116,70.50372494652373,0.0,0.0,43.804078,143.897185
2024-09-12 12:00:00,290.25029635670006,70.10160841982048,0.0,0.0,43.804078,143.897185
2024-09-12 13:00:00,288.5627538845031,80.38486372759371,0.0,0.0,43.804078,143.897185
2024-09-12 14:00:00,287.67067846859993,78.62122733896962,0.0,0.0,43.804078,143.897185
2024-09-12 15:00:00,287.4787964519594,67.13875275726421,0.0,0.0,43.804078,143.897185
2024-09-12 16:00:00,287.40046677675,65.4421127620022,0.0,0.0,43.804078,143.897185
2024-09-12 17:00:00,287.441685059675,64.4131673515218,0.0,0.0,43.804078,143.897185
2024-09-12 18:00:00,287.30229191346876,62.82371482105434,0.0,0.0,43.804078,143.897185
2024-09-12 19:00:00,287.04783502818754,61.63870940968277,0.0,0.0,43.804078,143.897185
2024-09-12 20:00:00,287.1129308247688,60.267374769115605,0.0,0.0,43.804078,143.897185
2024-09-12 21:00:00,287.6431604287844,61.42183952340298,0.0,31.89450956990027,43.804078,143.897185
2024-09-12 22:00:00,289.30099821028756,59.73177318982631,0.0,138.91473898859,43.804078,143.897185
2024-09-12 23:00:00,291.1085365500032,57.4061478650967,0.0,206.650153187698,43.804078,143.897185
2024-09-13 00:00:00,291.6209887898875,60.46199107739976,0.0,166.3433660789918,43.804078,143.897185
2024-09-13 07:00:00,290.7713426810125,74.22818281064991,0.0328940456999997,211.41170362891043,43.804078,143.897185
2024-09-13 08:00:00,289.4560396268969,72.83058409525306,0.0370868413999994,71.15040505534888,43.804078,143.897185
2024-09-13 09:00:00,287.90700320510933,86.83020188814383,0.4453361357499931,5.491362822599958,43.804078,143.897185
2024-09-13 10:00:00,287.62702772396557,84.41176892555892,0.0,0.0,43.804078,143.897185
2024-09-13 11:00:00,287.51421802144375,78.3885134939769,0.0,0.0,43.804078,143.897185
2024-09-13 12:00:00,286.6873312890625,73.82071482102053,0.0,0.0,43.804078,143.897185
2024-09-13 13:00:00,285.61478025957496,75.31488481890261,0.0,0.0,43.804078,143.897185
2024-09-13 14:00:00,284.7429481930499,75.85288583700238,0.0,0.0,43.804078,143.897185
2024-09-13 15:00:00,283.6697245520437,81.91354799921854,0.0,0.0,43.804078,143.897185
2024-09-13 16:00:00,282.7862985548156,84.7112861839835,0.0,0.0,43.804078,143.897185
2024-09-13 17:00:00,282.1415920886062,85.66735126734811,0.0,0.0,43.804078,143.897185
2024-09-13 18:00:00,281.7390982243562,84.25680188990661,0.0,0.0,43.804078,143.897185
2024-09-13 19:00:00,281.28214086086876,83.30672298667764,0.0,0.0,43.804078,143.897185
2024-09-13 20:00:00,280.78979007090936,82.4729173360596,0.0,0.0,43.804078,143.897185
2024-09-13 21:00:00,281.28318779026256,77.66632108064125,0.0,43.401908682800055,43.804078,143.897185
2024-09-13 22:00:00,283.53298299879384,68.85851059373066,0.0,207.52184438336104,43.804078,143.897185
2024-09-13 23:00:00,286.46727194766254,57.94070629360052,0.0,387.1047598421002,43.804078,143.897185
2024-09-14 00:00:00,289.2201052465375,48.68353333437117,0.0,548.2591563569314,43.804078,143.897185
2024-09-14 07:00:00,291.87919174907813,46.96152429363232,0.0,179.6460383337351,43.804078,143.897185
2024-09-14 08:00:00,290.702997006875,53.19564124803933,0.0,71.47202222167988,43.804078,143.897185
2024-09-14 09:00:00,289.8732298549844,56.96501539473987,0.0,6.675044999999985,43.804078,143.897185
2024-09-14 10:00:00,289.35712607275,57.432682550958475,0.0,0.0,43.804078,143.897185
2024-09-14 11:00:00,288.0929495618094,65.26852286313485,0.0734007728499979,0.0,43.804078,143.897185
2024-09-14 12:00:00,286.0400799572531,86.94766953885308,0.7170939717749877,0.0,43.804078,143.897185
2024-09-14 13:00:00,285.69414041896874,92.02099220367587,0.6821248353499935,0.0,43.804078,143.897185
2024-09-14 14:00:00,285.69147383840624,94.62328341308611,3.543826599449989,0.0,43.804078,143.897185
2024-09-14 15:00:00,285.68173114582504,96.39713289277675,3.449341317200008,0.0,43.804078,143.897185
2024-09-14 16:00:00,285.6117071000219,98.08676052275092,4.081203272849975,0.0,43.804078,143.897185
2024-09-14 17:00:00,285.6636505278594,98.59403639619455,4.499935853500026,0.0,43.804078,143.897185
2024-09-14 18:00:00,285.85962238332814,98.41308410156246,4.824153272850028,0.0,43.804078,143.897185
2024-09-14 19:00:00,286.05935003674375,97.9325006767266,8.81892397850003,0.0,43.804078,143.897185
2024-09-14 20:00:00,286.06221669416874,98.19180534440552,12.309020026900043,0.0,43.804078,143.897185
2024-09-14 21:00:00,286.1980210887,97.45111304650712,6.774865524200087,3.363939838699954,43.804078,143.897185
2024-09-14 22:00:00,286.2878218030594,97.78676716673132,0.828498272849998,31.50275772084713,43.804078,143.897185
2024-09-14 23:00:00,286.6399767527625,96.98258451171888,0.2807287500000111,57.63311335497679,43.804078,143.897185
2024-09-15 00:00:00,287.61517888481245,93.9205929291972,0.0,159.43967381751085,43.804078,143.897185
2024-09-15 07:00:00,291.6221751013156,75.79640471259471,0.0,205.9168344675259,43.804078,143.897185
2024-09-15 08:00:00,290.8459376538281,75.89149848000788,0.0,95.02319011126802,43.804078,143.897185
2024-09-15 09:00:00,289.5894423911094,79.59362890675237,0.0,8.34742999999997,43.804078,143.897185
2024-09-15 10:00:00,288.430918807125,82.17100193430797,0.0,0.0,43.804078,143.897185
2024-09-15 11:00:00,287.4134502183218,85.36611474767768,0.0,0.0,43.804078,143.897185
2024-09-15 12:00:00,286.75669760963746,86.40077527953605,0.0,0.0,43.804078,143.897185
2024-09-15 13:00:00,286.1942504661218,81.41830290083787,0.0,0.0,43.804078,143.897185
2024-09-15 14:00:00,285.3025048704186,79.32862582910947,0.0,0.0,43.804078,143.897185
2024-09-15 15:00:00,284.4401826829437,80.72735089040123,0.0,0.0,43.804078,143.897185
2024-09-15 16:00:00,283.67069436652184,82.16374821097453,0.0,0.0,43.804078,143.897185
2024-09-15 17:00:00,283.246741149225,81.87697875250954,0.0,0.0,43.804078,143.897185
2024-09-15 18:00:00,282.93128927097814,81.21880953681416,0.0,0.0,43.804078,143.897185
2024-09-15 19:00:00,282.7181594990656,80.31686099076653,0.0,0.0,43.804078,143.897185
2024-09-15 20:00:00,282.53204023264686,79.49803522024075,0.0,0.0,43.804078,143.897185
2024-09-15 21:00:00,283.06638803757187,77.81090818048439,0.0,38.90639022850005,43.804078,143.897185
2024-09-15 22:00:00,285.5275670881938,71.84364761003127,0.0,202.18667225048597,43.804078,143.897185
2024-09-15 23:00:00,288.3548427314375,67.5337051853024,0.0,389.893117616697,43.804078,143.897185
2024-09-16 00:00:00,290.78673801598126,62.08196361627018,0.0,555.7245241717501,43.804078,143.897185
2024-09-16 07:00:00,293.1298909893437,44.48349678845404,0.0,271.3438978394778,43.804078,143.897185
2024-09-16 08:00:00,291.32853180829056,56.267189341646215,0.0,97.82771949413858,43.804078,143.897185
2024-09-16 09:00:00,289.7940830832843,66.67817715863796,0.0,6.546179408600016,43.804078,143.897185
2024-09-16 10:00:00,288.9303853960625,72.99135290768149,0.0,0.0,43.804078,143.897185
2024-09-16 11:00:00,289.1631918805656,65.55178067671646,0.0,0.0,43.804078,143.897185
2024-09-16 12:00:00,288.92905202967813,65.7411662048071,0.0,0.0,43.804078,143.897185
2024-09-16 13:00:00,288.3388175987125,71.9175802802219,0.0,0.0,43.804078,143.897185
2024-09-16 14:00:00,288.1166517112,75.42804332920927,0.0,0.0,43.804078,143.897185
2024-09-16 15:00:00,287.7202685536563,78.69828956724747,0.0,0.0,43.804078,143.897185
2024-09-16 16:00:00,287.8361135901938,80.20229476525753,0.0421507728499979,0.0,43.804078,143.897185
2024-09-16 17:00:00,287.5808110201594,83.84238000579225,0.0614173521500057,0.0,43.804078,143.897185
2024-09-16 18:00:00,288.0730495461938,79.71841134209456,0.0,0.0,43.804078,143.897185
2024-09-16 19:00:00,287.530846773375,85.69643904077351,0.2130874999999961,0.0,43.804078,143.897185
2024-09-16 20:00:00,287.2380059147219,90.35328299997582,0.3507203628999784,0.0,43.804078,143.897185
2024-09-16 21:00:00,287.40437591335626,90.72003703152346,0.0742227956999978,7.37161138439997,43.804078,143.897185
2024-09-16 22:00:00,287.8000323115157,91.22089627969844,0.3968332728499848,28.912677565172345,43.804078,143.897185
2024-09-16 23:00:00,288.73477622395,91.08190232268603,0.3761335685499986,84.75863889472194,43.804078,143.897185
2024-09-17 00:00:00,289.9444815534563,90.0349060564267,0.3312315457000071,180.45819532275453,43.804078,143.897185
2024-09-17 07:00:00,296.11621304981253,60.837087464238344,0.0,226.6020862266774,43.804078,143.897185
2024-09-17 08:00:00,294.6423358451,68.49627891617264,0.0,103.9049129687497,43.804078,143.897185
2024-09-17 09:00:00,292.83890778856244,77.46891522376315,0.0,6.390898817199957,43.804078,143.897185
2024-09-17 10:00:00,292.1034156957812,77.93530320975893,0.0,0.0,43.804078,143.897185
2024-09-17 11:00:00,291.18869131057806,82.00552496287807,0.0,0.0,43.804078,143.897185
2024-09-17 12:00:00,290.615497137178,81.54477570536648,0.0,0.0,43.804078,143.897185
2024-09-17 13:00:00,289.87072088789984,80.48675198184297,0.0,0.0,43.804078,143.897185
2024-09-17 14:00:00,289.2562311245686,79.8995437700334,0.0,0.0,43.804078,143.897185
2024-09-17 15:00:00,287.8074479418249,87.23950666197379,0.0,0.0,43.804078,143.897185
2024-09-17 16:00:00,287.1397307991843,89.24205571527672,0.0,0.0,43.804078,143.897185
2024-09-17 17:00:00,286.7301360883906,88.89117965503766,0.0,0.0,43.804078,143.897185
2024-09-17 18:00:00,286.74574733315933,85.6591839528048,0.0,0.0,43.804078,143.897185
2024-09-17 19:00:00,286.7024706976875,83.41165607690627,0.0,0.0,43.804078,143.897185
2024-09-17 20:00:00,286.87295304501873,81.02556548575146,0.0,0.0,43.804078,143.897185
2024-09-17 21:00:00,287.3826825762688,80.02753750087012,0.0,23.918564704300113,43.804078,143.897185
2024-09-17 22:00:00,288.8314481820469,76.90526617981305,0.0,114.2373657363912,43.804078,143.897185
2024-09-17 23:00:00,291.01397413969687,70.90410433737638,0.0,244.4799150686055,43.804078,143.897185
2024-09-18 00:00:00,293.48247490360626,63.348822647667134,0.0,417.7647499581293,43.804078,143.897185
2024-09-18 07:00:00,297.0647704005969,35.21201409335352,0.0,311.69289100304985,43.804078,143.897185
2024-09-18 08:00:00,294.77815812595315,42.007599168084454,0.0,125.4716439121694,43.804078,143.897185
2024-09-18 09:00:00,291.9288718117688,56.250419185879394,0.0,7.343662499999971,43.804078,143.897185
2024-09-18 10:00:00,290.08838749989695,61.79307118586756,0.0,0.0,43.804078,143.897185
2024-09-18 11:00:00,288.4380684432969,66.3690039646668,0.0,0.0,43.804078,143.897185
2024-09-18 12:00:00,287.07174484135317,63.23869611851104,0.0,0.0,43.804078,143.897185
2024-09-18 13:00:00,286.2013201413563,62.34638779653736,0.0,0.0,43.804078,143.897185
2024-09-18 14:00:00,285.6354680704251,63.80523909109581,0.0,0.0,43.804078,143.897185
2024-09-18 15:00:00,285.2625054277282,64.73736924874501,0.0,0.0,43.804078,143.897185
2024-09-18 16:00:00,284.8974668059438,64.99971017189208,0.0,0.0,43.804078,143.897185
2024-09-18 17:00:00,284.8449032687001,65.64071213544416,0.0,0.0,43.804078,143.897185
2024-09-18 18:00:00,285.2959455939751,65.90650754262398,0.0,0.0,43.804078,143.897185
2024-09-18 19:00:00,285.5320223601876,68.32953394391997,0.0,0.0,43.804078,143.897185
2024-09-18 20:00:00,285.4039555961657,71.86004778993713,0.0,0.0,43.804078,143.897185
2024-09-18 21:00:00,285.9054766908439,74.36588887327466,0.0,32.31953993280005,43.804078,143.897185
2024-09-18 22:00:00,288.18095985951885,71.25228093369904,0.0,183.42159467858113,43.804078,143.897185
2024-09-18 23:00:00,291.0065927499375,68.00265966653149,0.0,303.579423581261,43.804078,143.897185
2024-09-19 00:00:00,290.7847350385219,69.66222947145306,0.0,273.6287976493095,43.804078,143.897185
2024-09-19 07:00:00,289.3996034358,62.823243086807864,0.0,289.4134285477314,43.804078,143.897185
2024-09-19 08:00:00,288.22968089653125,66.5956456703618,0.0,113.46591924456877,43.804078,143.897185
2024-09-19 09:00:00,286.7003140382281,74.78224738323696,0.0,5.768129999999985,43.804078,143.897185
2024-09-19 10:00:00,285.67054609689376,81.36991549656446,0.0,0.0,43.804078,143.897185
2024-09-19 11:00:00,285.0867606726688,81.74724572912238,0.0,0.0,43.804078,143.897185
2024-09-19 12:00:00,284.45839626826876,82.64334297940239,0.0,0.0,43.804078,143.897185
2024-09-19 13:00:00,283.8319852843625,84.92102277303712,0.0,0.0,43.804078,143.897185
2024-09-19 14:00:00,283.26517468582495,86.68663972417741,0.0,0.0,43.804078,143.897185
2024-09-19 15:00:00,282.8001725952343,88.693359401644,0.0,0.0,43.804078,143.897185
2024-09-19 16:00:00,282.64069438002497,88.96805339620815,0.0,0.0,43.804078,143.897185
2024-09-19 17:00:00,283.0582415573719,86.76071706084285,0.0,0.0,43.804078,143.897185
2024-09-19 18:00:00,284.22884288835627,82.92982105986098,0.0,0.0,43.804078,143.897185
2024-09-19 19:00:00,285.0995314157813,84.71683541281011,0.0,0.0,43.804078,143.897185
2024-09-19 20:00:00,286.0276437255188,85.47602563215773,0.0,0.0,43.804078,143.897185
2024-09-19 21:00:00,286.99077964848755,85.75371010531558,0.0,10.998327137100013,43.804078,143.897185
2024-09-19 22:00:00,288.08806141730315,84.68197913778275,0.0,48.90856056738146,43.804078,143.897185
2024-09-19 23:00:00,289.38347279528756,82.48453219819142,0.0,112.81828111047092,43.804078,143.897185
2024-09-20 00:00:00,290.63318830603754,78.46190977184071,0.0,160.94575258507993,43.804078,143.897185
2024-09-20 07:00:00,291.3710481962969,53.882088534901285,0.0,190.9089674356532,43.804078,143.897185
2024-09-20 08:00:00,289.33632856308753,54.59938333580937,0.0,34.68319790771484,43.804078,143.897185
2024-09-20 09:00:00,288.1774204366188,57.26702781537736,0.0,2.6584224999999853,43.804078,143.897185
2024-09-20 10:00:00,287.29012763671875,61.45914152185009,0.0,0.0,43.804078,143.897185
2024-09-20 11:00:00,285.97148866347504,57.90960618086133,0.0,0.0,43.804078,143.897185
2024-09-20 12:00:00,285.2933145954094,56.96560491611844,0.0,0.0,43.804078,143.897185
2024-09-20 13:00:00,285.05420892714693,57.698561444739454,0.0,0.0,43.804078,143.897185
2024-09-20 14:00:00,284.8907733063469,58.42050544642739,0.0,0.0,43.804078,143.897185
2024-09-20 15:00:00,284.6598099414063,59.295166003235224,0.0,0.0,43.804078,143.897185
2024-09-20 16:00:00,284.3280777190438,60.644929190970366,0.0,0.0,43.804078,143.897185
2024-09-20 17:00:00,284.12779177597815,61.59477032974144,0.0,0.0,43.804078,143.897185
2024-09-20 18:00:00,283.81067942519377,63.21942247135078,0.0,0.0,43.804078,143.897185
2024-09-20 19:00:00,283.5304611675719,64.81583279138124,0.0,0.0,43.804078,143.897185
2024-09-20 20:00:00,283.2023242283094,66.79065120463439,0.0,0.0,43.804078,143.897185
2024-09-20 21:00:00,283.2498272363281,67.84340490630788,0.0,19.251102500000147,43.804078,143.897185
2024-09-20 22:00:00,284.23330580413125,65.34648512509227,0.0,104.723544576846,43.804078,143.897185
2024-09-20 23:00:00,285.4295324674313,62.82996576496381,0.0,200.1395174489212,43.804078,143.897185
2024-09-21 00:00:00,286.42373522857815,61.000529392146646,0.0,296.35361494702516,43.804078,143.897185
2024-09-21 07:00:00,287.0873327772,56.95634216142587,0.0,185.4538054204127,43.804078,143.897185
2024-09-21 08:00:00,286.1859231062937,62.135159361099355,0.0,60.929761648863455,43.804078,143.897185
2024-09-21 09:00:00,285.1315022038625,69.3104430894049,0.0,3.0897825000000076,43.804078,143.897185
