time,TMP_1D5maboveground,RH_1D5maboveground,APCP_surface,DSWRF_surface,latitude,longitude
2024-06-04 08:00:00,287.89877925787624,60.645807758536,0.0,303.489663713895,42.804413,140.528841
2024-06-04 09:00:00,286.6023943203763,65.08956399834139,0.0,138.31508397246253,42.804413,140.528841
2024-06-04 10:00:00,285.4521995318581,69.575677918285,0.0,31.14780059324,42.804413,140.528841
2024-06-04 11:00:00,284.61076973495125,77.36904277800187,0.0170040624999999,0.125,42.804413,140.528841
2024-06-04 12:00:00,284.1988899042969,75.72697468480749,0.0,0.0,42.804413,140.528841
2024-06-04 13:00:00,283.99004652039565,74.43861070791094,0.0,0.0,42.804413,140.528841
2024-06-04 14:00:00,283.9106160340675,72.39451691823906,0.0,0.0,42.804413,140.528841
2024-06-04 15:00:00,283.75284737304685,71.82136371392843,0.0,0.0,42.804413,140.528841
2024-06-04 16:00:00,283.4725034740331,73.7376945834872,0.016086814165,0.0,42.804413,140.528841
2024-06-04 17:00:00,282.6505218951075,82.42946066093518,0.1184228758325002,0.0,42.804413,140.528841
2024-06-04 18:00:00,282.374674571465,83.48477275323565,0.0021217483349999,0.0,42.804413,140.528841
2024-06-04 19:00:00,282.3082444595606,85.00640297123985,0.0113494325049996,0.0,42.804413,140.528841
2024-06-04 20:00:00,282.3903741152663,86.30795776327156,0.0052150945824999,10.51828193340001,42.804413,140.528841
2024-06-04 21:00:00,282.9444596024269,83.45219066798406,0.0013790624999999,51.26930383608002,42.804413,140.528841
2024-06-04 22:00:00,283.56714744781,80.10643091655231,0.0,105.18043167354756,42.804413,140.528841
2024-06-04 23:00:00,284.04248802587125,79.7349823850206,0.0,97.24820779647014,42.804413,140.528841
2024-06-05 00:00:00,284.6847393066088,82.5679501807431,0.0011140287524999,150.17783940880102,42.804413,140.528841
2024-06-05 07:00:00,285.058632696145,73.07882063918186,0.0,466.40609543281874,42.804413,140.528841
2024-06-05 08:00:00,284.3430086450756,74.00745315876155,0.0,311.8965604232825,42.804413,140.528841
2024-06-05 09:00:00,283.8288588524587,74.54761502407108,0.0,179.72719445374966,42.804413,140.528841
2024-06-05 10:00:00,283.0408220862894,81.41951505330171,0.0,46.50303377663998,42.804413,140.528841
2024-06-05 11:00:00,282.243578665855,89.54748611592531,0.0,0.3333603783299999,42.804413,140.528841
2024-06-05 12:00:00,281.7628356756525,92.76960107153516,0.0,0.0,42.804413,140.528841
2024-06-05 13:00:00,281.26373412039,94.97886684231968,0.0,0.0,42.804413,140.528841
2024-06-05 14:00:00,280.6809070828956,96.69821784783218,0.0,0.0,42.804413,140.528841
2024-06-05 15:00:00,280.6892782065825,97.91876435845718,0.0,0.0,42.804413,140.528841
2024-06-05 16:00:00,280.7686852523994,97.28339047711452,0.0,0.0,42.804413,140.528841
2024-06-05 17:00:00,280.71258468807497,97.42886364898312,0.0,0.0,42.804413,140.528841
2024-06-05 18:00:00,281.0281659758881,96.76403819087344,0.0,0.0,42.804413,140.528841
2024-06-05 19:00:00,281.522535013255,96.78021744119218,0.0,0.0,42.804413,140.528841
2024-06-05 20:00:00,281.6769423275156,97.62482098140327,0.0,15.025984729769997,42.804413,140.528841
2024-06-05 21:00:00,282.7762763823,92.96577663085937,0.0,67.53106683199998,42.804413,140.528841
2024-06-05 22:00:00,283.88061193029563,87.67178124378876,0.0,118.4205304490805,42.804413,140.528841
2024-06-05 23:00:00,285.4663591360469,78.42268487923532,0.0,295.82870329530925,42.804413,140.528841
2024-06-06 00:00:00,286.39308574865623,73.20246401210906,0.0,384.73526038248053,42.804413,140.528841
2024-06-06 07:00:00,287.8743120195644,70.58736551455937,0.0,463.61645138068553,42.804413,140.528841
2024-06-06 08:00:00,286.8171272996619,75.19602530191094,0.0,326.5570653836587,42.804413,140.528841
2024-06-06 09:00:00,285.76702090887625,79.58185265675108,0.0,173.82547607508062,42.804413,140.528841
2024-06-06 10:00:00,284.775058363345,84.09259422601296,0.0,45.78054705327999,42.804413,140.528841
2024-06-06 11:00:00,283.78515622297624,89.4884633192875,0.0,0.3945876249999999,42.804413,140.528841
2024-06-06 12:00:00,283.4256255895875,89.819446220285,0.0,0.0,42.804413,140.528841
2024-06-06 13:00:00,283.07873840410315,89.59540157891782,0.0,0.0,42.804413,140.528841
2024-06-06 14:00:00,282.74859239776316,89.57868185256187,0.0,0.0,42.804413,140.528841
2024-06-06 15:00:00,282.61518975915624,88.96318654877578,0.0,0.0,42.804413,140.528841
2024-06-06 16:00:00,282.40384623469373,89.00803202890158,0.0,0.0,42.804413,140.528841
2024-06-06 17:00:00,282.6185678315494,86.68037432444814,0.0,0.0,42.804413,140.528841
2024-06-06 18:00:00,282.1560556519919,88.23938140806673,0.0,0.0,42.804413,140.528841
2024-06-06 19:00:00,282.1471256419687,89.20917940194346,0.0,0.0,42.804413,140.528841
2024-06-06 20:00:00,282.8263651556725,87.22072428406112,0.0,25.80910697669,42.804413,140.528841
2024-06-06 21:00:00,284.58456103704435,80.76679761605283,0.0,141.54494952663998,42.804413,140.528841
2024-06-06 22:00:00,286.5631185390944,73.04933880089094,0.0,312.88741100292185,42.804413,140.528841
2024-06-06 23:00:00,288.6317221855788,66.71353298755967,0.0,477.3242006922525,42.804413,140.528841
2024-06-07 00:00:00,290.6130812296681,61.25540453573248,0.0,636.3168555747487,42.804413,140.528841
2024-06-07 07:00:00,292.46354569873813,64.95491789168062,0.0,500.10086080813494,42.804413,140.528841
2024-06-07 08:00:00,290.9697126010181,71.02567146855624,0.0,331.71105745998875,42.804413,140.528841
2024-06-07 09:00:00,289.10967755164563,78.9340869200889,0.0,179.04787059487688,42.804413,140.528841
2024-06-07 10:00:00,287.5857446521194,86.6599908070142,0.0,49.7908110666,42.804413,140.528841
2024-06-07 11:00:00,286.7196908488725,89.72663743849436,0.0,0.5,42.804413,140.528841
2024-06-07 12:00:00,286.24163855257376,91.73554236622874,0.0,0.0,42.804413,140.528841
2024-06-07 13:00:00,285.9550269842462,92.8772558883378,0.0,0.0,42.804413,140.528841
2024-06-07 14:00:00,285.69024813069876,94.4310193048328,0.0,0.0,42.804413,140.528841
2024-06-07 15:00:00,285.6204283426612,95.90885260764624,0.0,0.0,42.804413,140.528841
2024-06-07 16:00:00,285.7350481316281,96.67501946793156,0.0,0.0,42.804413,140.528841
2024-06-07 17:00:00,285.8429397175975,96.7278035179453,0.0,0.0,42.804413,140.528841
2024-06-07 18:00:00,285.9038796911819,95.95695024498968,0.0,0.0,42.804413,140.528841
2024-06-07 19:00:00,285.8497228006206,95.67196824886533,0.0,0.0,42.804413,140.528841
2024-06-07 20:00:00,286.1298006527594,93.61662760961718,0.0,27.803774634989978,42.804413,140.528841
2024-06-07 21:00:00,287.17140021436313,88.64079114417937,0.0,146.46205115983992,42.804413,140.528841
2024-06-07 22:00:00,288.769200592085,81.94236887008405,0.0,331.2663922603468,42.804413,140.528841
2024-06-07 23:00:00,290.60711548354254,73.62233937595875,0.0,522.5616912862474,42.804413,140.528841
2024-06-08 00:00:00,292.4410595250706,64.63685786111655,0.0,687.9396625199187,42.804413,140.528841
2024-06-08 07:00:00,295.53019451143064,56.2475317834225,0.0,514.3375923918883,42.804413,140.528841
2024-06-08 08:00:00,294.1914883322875,62.98960646124484,0.0,382.06515116906,42.804413,140.528841
2024-06-08 09:00:00,292.12602620120373,72.21279683582281,0.0,170.20365165093622,42.804413,140.528841
2024-06-08 10:00:00,290.1337226381275,81.97449200405937,0.0,39.47330155328001,42.804413,140.528841
2024-06-08 11:00:00,289.40673234669504,84.30095648839594,0.0,0.5168295,42.804413,140.528841
2024-06-08 12:00:00,288.99893249186624,85.66807147231829,0.0,0.0,42.804413,140.528841
2024-06-08 13:00:00,288.3397294059288,88.6397138046619,0.0,0.0,42.804413,140.528841
2024-06-08 14:00:00,288.01801698853626,88.54526625255221,0.0,0.0,42.804413,140.528841
2024-06-08 15:00:00,287.5806966704,87.35531669338471,0.0,0.0,42.804413,140.528841
2024-06-08 16:00:00,287.45127432648934,85.37290998226098,0.0,0.0,42.804413,140.528841
2024-06-08 17:00:00,286.9832777610125,84.64533132459346,0.0,0.0,42.804413,140.528841
2024-06-08 18:00:00,286.5757405243325,86.18820141395533,0.0,0.0,42.804413,140.528841
2024-06-08 19:00:00,286.64825211693,85.51453238853408,0.0,0.0,42.804413,140.528841
2024-06-08 20:00:00,286.64377171971,89.09865837310421,0.2139591808399997,8.884137158299998,42.804413,140.528841
2024-06-08 21:00:00,286.5685057919437,94.74833340244062,1.6624493733349974,22.044377079919983,42.804413,140.528841
2024-06-08 22:00:00,286.805284880955,95.39096868253812,3.569859904969997,25.711556818165608,42.804413,140.528841
2024-06-08 23:00:00,287.46039087564,94.76319630145436,3.0008907174699986,68.32224017276464,42.804413,140.528841
2024-06-09 00:00:00,288.25708730286186,93.6045265858431,0.919544623335,154.68903161010658,42.804413,140.528841
2024-06-09 07:00:00,288.70334309019563,95.34107327463842,2.320471207864998,81.17003947801348,42.804413,140.528841
2024-06-09 08:00:00,288.72046693814,94.94532183958871,2.114491874999999,56.366195280589714,42.804413,140.528841
2024-06-09 09:00:00,288.60011707649187,95.23724114598716,0.2654478249874993,38.041031026582694,42.804413,140.528841
2024-06-09 10:00:00,288.46744872803504,94.80890750240184,0.973202857517496,9.589226960040014,42.804413,140.528841
2024-06-09 11:00:00,288.21725940967565,95.13602112873028,1.838609298347496,0.0728896216700001,42.804413,140.528841
2024-06-09 12:00:00,288.18527851850627,95.3441383098431,3.8667336016274985,0.0,42.804413,140.528841
2024-06-09 13:00:00,288.3196574883769,95.32712049444656,1.4299033575175,0.0,42.804413,140.528841
2024-06-09 14:00:00,288.3846241125444,95.36035321001826,3.0359686695699977,0.0,42.804413,140.528841
2024-06-09 15:00:00,288.3554001968169,94.6642297828206,0.0075651574987499,0.0,42.804413,140.528841
2024-06-09 16:00:00,288.1790022378644,94.3970916780492,0.0312532508324997,0.0,42.804413,140.528841
2024-06-09 17:00:00,288.12241510223436,94.59024301992514,0.5129484470424964,0.0,42.804413,140.528841
2024-06-09 18:00:00,287.91362768256874,95.41629770142043,0.160317577484999,0.0,42.804413,140.528841
2024-06-09 19:00:00,287.656666498655,96.05419346650874,0.0199550387424997,0.0,42.804413,140.528841
2024-06-09 20:00:00,287.7095801896125,96.13008113516592,0.0010077195824999,11.692432381660026,42.804413,140.528841
2024-06-09 21:00:00,288.1528713934425,95.9644036765003,0.0,72.74149884016019,42.804413,140.528841
2024-06-09 22:00:00,288.3102665789894,96.08112174922998,0.0,131.97065569539967,42.804413,140.528841
2024-06-09 23:00:00,288.5613326919825,95.61520702048998,0.0,179.6379910574048,42.804413,140.528841
2024-06-10 00:00:00,289.04970834928935,94.44362183368484,0.0,267.6671411924444,42.804413,140.528841
2024-06-10 07:00:00,294.69948284547877,68.22955271511653,0.0123052533299994,413.9348810030824,42.804413,140.528841
2024-06-10 08:00:00,293.8372516025875,71.76915506696466,0.0047204095799997,264.07000854285747,42.804413,140.528841
2024-06-10 09:00:00,292.6322134607131,77.40189721882513,0.0045609458249997,126.5561750021628,42.804413,140.528841
2024-06-10 10:00:00,291.36463876965877,83.00982764624716,0.0012727533299999,37.153908,42.804413,140.528841
2024-06-10 11:00:00,290.2169218088488,88.27806784214091,0.0,0.5625,42.804413,140.528841
2024-06-10 12:00:00,289.4120136830175,90.14696966441436,0.0,0.0,42.804413,140.528841
2024-06-10 13:00:00,288.63321500192126,92.7179893396678,0.0,0.0,42.804413,140.528841
2024-06-10 14:00:00,288.25060168330435,94.47860882258686,0.0,0.0,42.804413,140.528841
2024-06-10 15:00:00,288.04331018769125,95.56672756663062,0.0,0.0,42.804413,140.528841
2024-06-10 16:00:00,287.7859107551225,97.1841829373814,0.0,0.0,42.804413,140.528841
2024-06-10 17:00:00,287.90394018449,98.76082989109156,0.0,0.0,42.804413,140.528841
2024-06-10 18:00:00,287.9771634045531,98.99145093284156,0.0,0.0,42.804413,140.528841
2024-06-10 19:00:00,287.96393522265623,99.11910560071344,0.0,0.0,42.804413,140.528841
2024-06-10 20:00:00,288.04444341854503,99.01835353832564,0.0,13.251231303530014,42.804413,140.528841
2024-06-10 21:00:00,288.91302677897687,93.9808969685142,0.0,84.2448852858802,42.804413,140.528841
2024-06-10 22:00:00,290.0167758126275,87.74381685567137,0.0,202.85809249500633,42.804413,140.528841
2024-06-10 23:00:00,291.0870514197294,82.23285553370029,0.0,339.16671860359395,42.804413,140.528841
2024-06-11 00:00:00,292.3876406387038,77.25554289528343,0.0,491.3730798581969,42.804413,140.528841
2024-06-11 07:00:00,293.8727329930519,74.03190854105515,0.0,383.53787583618265,42.804413,140.528841
2024-06-11 08:00:00,293.4345649546625,76.08493400278826,0.0,255.1943659506699,42.804413,140.528841
2024-06-11 09:00:00,292.607371037655,80.05936310303512,0.0,125.07095039448777,42.804413,140.528841
2024-06-11 10:00:00,291.41941636619566,86.17411663340154,0.0,32.74311261987997,42.804413,140.528841
2024-06-11 11:00:00,290.16539960233126,91.83331526777576,0.0,0.5992662499999998,42.804413,140.528841
2024-06-11 12:00:00,289.2763299046169,94.73788042052873,0.0,0.0,42.804413,140.528841
2024-06-11 13:00:00,288.66771352772747,96.28776546040967,0.0,0.0,42.804413,140.528841
2024-06-11 14:00:00,288.4068883278369,96.35331469486374,0.0,0.0,42.804413,140.528841
2024-06-11 15:00:00,288.1496925916044,98.32911014901374,0.0,0.0,42.804413,140.528841
2024-06-11 16:00:00,287.9406470679425,99.02944946289062,0.0,0.0,42.804413,140.528841
2024-06-11 17:00:00,287.87802861629,99.02333601797844,0.0,0.0,42.804413,140.528841
2024-06-11 18:00:00,287.81901184707874,99.01348106301248,0.0,0.0,42.804413,140.528841
2024-06-11 19:00:00,287.70889330103626,99.02981295766484,0.0,0.0,42.804413,140.528841
2024-06-11 20:00:00,288.00619094537626,97.59759791468468,0.0,21.88677985964,42.804413,140.528841
2024-06-11 21:00:00,288.890542016585,91.51879488043092,0.0,127.54001397136012,42.804413,140.528841
2024-06-11 22:00:00,289.8215103520431,86.46151761700014,0.0,291.7348733844069,42.804413,140.528841
2024-06-11 23:00:00,290.9367825158175,80.24154068932062,0.0,443.638747561235,42.804413,140.528841
2024-06-12 00:00:00,292.50339838415755,73.28257361031592,0.0,630.0160621208488,42.804413,140.528841
2024-06-12 07:00:00,296.3678794087475,65.96103741618265,0.0,555.9073726164837,42.804413,140.528841
2024-06-12 08:00:00,295.5281961434425,68.96784772163123,0.0,377.7529647762525,42.804413,140.528841
2024-06-12 09:00:00,294.42418155443124,73.04368064794029,0.0,202.13637065207092,42.804413,140.528841
2024-06-12 10:00:00,292.82438012320625,79.1122481683256,0.0,58.12788600666,42.804413,140.528841
2024-06-12 11:00:00,291.1051864827419,85.60119851188186,0.0,0.94393987833,42.804413,140.528841
2024-06-12 12:00:00,289.85461975794,88.66548527774405,0.0,0.0,42.804413,140.528841
2024-06-12 13:00:00,289.19356318272685,91.08730479786048,0.0,0.0,42.804413,140.528841
2024-06-12 14:00:00,288.8220164472325,91.39205668916,0.0,0.0,42.804413,140.528841
2024-06-12 15:00:00,288.3787264704775,92.0861413614072,0.0,0.0,42.804413,140.528841
2024-06-12 16:00:00,288.0372060206825,92.65162766689532,0.0,0.0,42.804413,140.528841
2024-06-12 17:00:00,287.7676339424938,93.28164260361,0.0,0.0,42.804413,140.528841
2024-06-12 18:00:00,287.5187308264256,95.11078135247033,0.0,0.0,42.804413,140.528841
2024-06-12 19:00:00,287.76439592033626,94.3231859929678,0.0,0.0,42.804413,140.528841
2024-06-12 20:00:00,288.306095218365,92.65949539839296,0.0,16.931050355019995,42.804413,140.528841
2024-06-12 21:00:00,288.7551265450494,91.42705776559188,0.0,63.73660872027995,42.804413,140.528841
2024-06-12 22:00:00,289.4413692857962,89.79855336882187,0.0,132.8088152306859,42.804413,140.528841
2024-06-12 23:00:00,290.81998344877,85.06548056581468,0.0,272.9972871477893,42.804413,140.528841
2024-06-13 00:00:00,292.531380546875,78.59431188095374,0.0,424.7782448356768,42.804413,140.528841
2024-06-13 07:00:00,293.06042270677625,80.93826571728015,0.0,405.78619701689007,42.804413,140.528841
2024-06-13 08:00:00,292.15705023786563,83.88017497001219,0.0,281.59028311681567,42.804413,140.528841
2024-06-13 09:00:00,290.9944910702169,88.95119350813766,0.0,145.51815522583095,42.804413,140.528841
2024-06-13 10:00:00,290.17467845472623,92.58089693846264,0.0,42.00470911371999,42.804413,140.528841
2024-06-13 11:00:00,289.42645519877,95.7526565179236,0.0,0.8154707433399999,42.804413,140.528841
2024-06-13 12:00:00,289.08379438111564,96.58465596897187,0.0,0.0,42.804413,140.528841
2024-06-13 13:00:00,288.67276900861185,97.6879813233786,0.0,0.0,42.804413,140.528841
2024-06-13 14:00:00,288.3591712852175,97.95477808586594,0.0,0.0,42.804413,140.528841
2024-06-13 15:00:00,288.10375339565184,98.2823007625678,0.0,0.0,42.804413,140.528841
2024-06-13 16:00:00,287.97294229489,97.9460508492664,0.0,0.0,42.804413,140.528841
2024-06-13 17:00:00,287.7976724216825,97.72484518591656,0.0,0.0,42.804413,140.528841
2024-06-13 18:00:00,287.7362062889338,97.31422179154843,0.0,0.0,42.804413,140.528841
2024-06-13 19:00:00,287.6697328050075,97.44201941952406,0.0,0.0,42.804413,140.528841
2024-06-13 20:00:00,287.64399409077186,97.48648937750764,0.0,8.920654063269982,42.804413,140.528841
2024-06-13 21:00:00,288.0448051152025,95.83230459014716,0.0,46.79420083299994,42.804413,140.528841
2024-06-13 22:00:00,289.00569972009623,91.62594103092374,0.0,94.26780128890508,42.804413,140.528841
2024-06-13 23:00:00,289.5594377162525,88.81594421644499,0.0,164.9744685403134,42.804413,140.528841
2024-06-14 00:00:00,291.24335248491934,82.81041844730265,0.0,395.28211358047406,42.804413,140.528841
2024-06-14 07:00:00,293.17328771622186,78.95379677304499,0.0,487.149770286635,42.804413,140.528841
2024-06-14 08:00:00,291.56488052712064,83.48200851477092,0.0,326.79215218621937,42.804413,140.528841
2024-06-14 09:00:00,291.4356064650044,83.6976670356089,0.0,185.1395823977059,42.804413,140.528841
2024-06-14 10:00:00,290.48640895222877,88.63146794475655,0.0,56.89170146004,42.804413,140.528841
2024-06-14 11:00:00,289.52251500371375,90.70770022967952,0.0,0.9715081249999998,42.804413,140.528841
2024-06-14 12:00:00,289.2369606996025,91.63132866084467,0.0,0.0,42.804413,140.528841
2024-06-14 13:00:00,289.5254276504863,92.27270935355516,0.0,0.0,42.804413,140.528841
2024-06-14 14:00:00,289.45941604216813,95.33844880872124,0.0,0.0,42.804413,140.528841
2024-06-14 15:00:00,289.27346876703376,97.26355210308218,0.0,0.0,42.804413,140.528841
2024-06-14 16:00:00,289.082036963755,97.25233238778968,0.0,0.0,42.804413,140.528841
2024-06-14 17:00:00,288.78009834573504,97.15233968561702,0.0,0.0,42.804413,140.528841
2024-06-14 18:00:00,288.55735542414817,97.70958321374609,0.0,0.0,42.804413,140.528841
2024-06-14 19:00:00,288.3213069288869,98.38207592425908,0.0,0.0,42.804413,140.528841
2024-06-14 20:00:00,288.27677475537877,98.48154257144968,0.0,15.813021883449997,42.804413,140.528841
2024-06-14 21:00:00,289.0688245247175,93.9304504206217,0.0,89.88942752506,42.804413,140.528841
2024-06-14 22:00:00,290.2318577777594,87.43662021029108,0.0,242.4616355287326,42.804413,140.528841
